2016-01-04,4.78
2016-01-05,4.59
2016-01-06,4.04
2016-01-07,3.76
2016-01-08,3.67
2016-01-11,3.22
2016-01-12,2.91
2016-01-13,2.6
2016-01-14,2.76
2016-01-15,2.81
2016-01-19,2.41
2016-01-20,2.46
2016-01-21,2.79
2016-01-22,3.06
2016-01-25,2.87
2016-01-26,3.24
2016-01-27,3.38
2016-01-28,3.54
2016-01-29,3.74
2016-02-01,3.6
2016-02-02,3.54
2016-02-03,3.7
2016-02-04,3.59
2016-02-05,3.43
2016-02-08,3.06
2016-02-09,2.83
2016-02-10,2.93
2016-02-11,2.56
2016-02-12,2.36
2016-02-16,2.5
2016-02-17,2.73
2016-02-18,2.71
2016-02-19,1.92
2016-02-22,2.04
2016-02-23,1.79
2016-02-24,1.73
2016-02-25,1.65
2016-02-26,1.72
2016-02-29,1.72
