2016-01-04,4.34
2016-01-05,4.385
2016-01-06,4.23
2016-01-07,4.06
2016-01-08,4.24
2016-01-11,4.59
2016-01-12,4.67
2016-01-13,4.0799
2016-01-14,3.83
2016-01-15,3.51
2016-01-19,3.3
2016-01-20,2.89
2016-01-21,3.55
2016-01-22,3.45
2016-01-25,3.36
2016-01-26,3.51
2016-01-27,3.48
2016-01-28,3.45
2016-01-29,3.42
2016-02-01,3.44
2016-02-02,3.27
2016-02-03,3.39
2016-02-04,3.28
2016-02-05,3.3
2016-02-08,3.33
2016-02-09,3.38
2016-02-10,3.38
2016-02-11,3.39
2016-02-12,3.26
2016-02-16,3.31
2016-02-17,3.2801
2016-02-18,3.3169999999999997
2016-02-19,3.28
2016-02-22,3.25
2016-02-23,3.28
2016-02-24,3.19
2016-02-25,3.5
2016-02-26,3.94
2016-02-29,3.91
