2016-01-04,47.3
2016-01-05,48.05
2016-01-06,47.92
2016-01-07,46.02
2016-01-08,45.47
2016-01-11,44.77
2016-01-12,45.33
2016-01-13,42.89
2016-01-14,43.4
2016-01-15,43.8
2016-01-19,42.96
2016-01-20,43.04
2016-01-21,43.11
2016-01-22,44.65
2016-01-25,43.43
2016-01-26,43.35
2016-01-27,43.25
2016-01-28,42.13
2016-01-29,42.73
2016-02-01,43.96
2016-02-02,42.93
2016-02-03,42.09
2016-02-04,41.78
2016-02-05,38.36
2016-02-08,35.08
2016-02-09,36.0
2016-02-10,32.3
2016-02-11,32.91
2016-02-12,32.83
2016-02-16,33.6
2016-02-17,35.34
2016-02-18,35.44
2016-02-19,35.36
2016-02-22,34.87
2016-02-23,35.62
2016-02-24,34.77
2016-02-25,34.89
2016-02-26,34.85
2016-02-29,34.5
