2016-01-04,28.0
2016-01-05,27.34
2016-01-06,25.98
2016-01-07,25.13
2016-01-08,24.88
2016-01-11,25.26
2016-01-12,24.47
2016-01-13,24.17
2016-01-14,24.09
2016-01-15,23.39
2016-01-19,22.99
2016-01-20,22.6
2016-01-21,22.52
2016-01-22,23.28
2016-01-25,22.73
2016-01-26,23.0
2016-01-27,22.73
2016-01-28,22.89
2016-01-29,23.79
2016-02-01,23.65
2016-02-02,22.98
2016-02-03,23.24
2016-02-04,24.24
2016-02-05,24.33
2016-02-08,23.66
2016-02-09,23.68
2016-02-10,23.76
2016-02-11,23.57
2016-02-12,24.15
2016-02-16,24.93
2016-02-17,25.97
2016-02-18,25.95
2016-02-19,26.08
2016-02-22,26.97
2016-02-23,26.78
2016-02-24,26.53
2016-02-25,28.44
2016-02-26,28.89
2016-02-29,29.81
