2016-01-04,8.302982195845697
2016-01-05,8.147967359050448
2016-01-06,7.750741839762611
2016-01-07,7.353516320474777
2016-01-08,7.566661721068248
2016-01-11,7.111305637982197
2016-01-12,6.743145400593472
2016-01-13,6.132774480712167
2016-01-14,6.394362017804153
2016-01-15,5.997136498516321
2016-01-19,5.6289762611275975
2016-01-20,5.0767359050445116
2016-01-21,5.599910979228487
2016-01-22,6.181216617210683
2016-01-25,5.851810089020772
2016-01-26,6.4621810089020775
2016-01-27,6.6268842729970325
2016-01-28,6.995044510385755
2016-01-29,7.0047329376854615
2016-02-01,6.869094955489613
2016-02-02,6.878783382789317
2016-02-03,6.878783382789317
2016-02-04,6.810964391691395
2016-02-05,6.5687537091988135
2016-02-08,6.074643916913947
2016-02-09,5.483649851632046
2016-02-10,5.512715133531158
2016-02-11,5.318946587537092
2016-02-12,5.512715133531158
2016-02-16,5.9196290801186935
2016-02-17,6.520311572700298
2016-02-18,6.53
2016-02-19,6.46
2016-02-22,6.8
2016-02-23,6.49
2016-02-24,6.59
2016-02-25,6.52
2016-02-26,6.66
2016-02-29,6.79
