2016-01-04,38.86
2016-01-05,39.07
2016-01-06,38.46
2016-01-07,37.62
2016-01-08,37.67
2016-01-11,37.48
2016-01-12,38.52
2016-01-13,37.79
2016-01-14,38.06
2016-01-15,37.26
2016-01-19,37.27
2016-01-20,37.31
2016-01-21,37.68
2016-01-22,38.75
2016-01-25,38.63
2016-01-26,39.45
2016-01-27,40.93
2016-01-28,42.56
2016-01-29,42.9
2016-02-01,43.31
2016-02-02,43.33
2016-02-03,44.16
2016-02-04,43.94
2016-02-05,41.54
2016-02-08,40.39
2016-02-09,41.21
2016-02-10,40.91
2016-02-11,40.14
2016-02-12,40.01
2016-02-16,40.67
2016-02-17,41.64
2016-02-18,41.73
2016-02-19,41.72
2016-02-22,41.85
2016-02-23,41.88
2016-02-24,41.6
2016-02-25,41.71
2016-02-26,41.9
2016-02-29,41.8
