2016-01-04,6.01
2016-01-05,5.77
2016-01-06,5.77
2016-01-07,4.87
2016-01-08,4.89
2016-01-11,4.83
2016-01-12,4.75
2016-01-13,4.76
2016-01-14,4.77
2016-01-15,4.42
2016-01-19,4.0
2016-01-20,4.01
2016-01-21,4.48
2016-01-22,4.72
2016-01-25,4.62
2016-01-26,4.7
2016-01-27,4.4
2016-01-28,4.4
2016-01-29,4.6
2016-02-01,4.83
2016-02-02,4.92
2016-02-03,4.66
2016-02-04,4.77
2016-02-05,4.37
2016-02-08,4.07
2016-02-09,4.05
2016-02-10,4.1
2016-02-11,4.08
2016-02-12,4.12
2016-02-16,4.41
2016-02-17,4.49
2016-02-18,4.44
2016-02-19,4.56
2016-02-22,4.61
2016-02-23,4.39
2016-02-24,4.53
2016-02-25,4.53
2016-02-26,4.63
2016-02-29,4.73
