2016-01-04,0.6161
2016-01-05,0.5713
2016-01-06,0.42
2016-01-07,0.38
2016-01-08,0.44
2016-01-11,0.3601
2016-01-12,0.3678
2016-01-13,0.38
2016-01-14,0.4512
2016-01-15,0.426
2016-01-19,0.385
2016-01-20,0.4006
2016-01-21,0.405
2016-01-22,0.4376
2016-01-25,0.4051
2016-01-26,0.4178
2016-01-27,0.4001
2016-01-28,0.39
2016-01-29,0.4197
2016-02-01,0.4034
2016-02-02,0.4259
2016-02-03,0.4334
2016-02-04,0.43
2016-02-05,0.415
2016-02-08,0.4205
2016-02-09,0.4001
2016-02-10,0.41100000000000003
2016-02-11,0.4001
2016-02-12,0.3991
2016-02-16,0.4004
2016-02-17,0.4931
2016-02-18,0.4348
2016-02-19,0.4539
2016-02-22,0.5307
2016-02-23,0.5799
2016-02-24,0.574
2016-02-25,0.6079
2016-02-26,0.6046
2016-02-29,0.6184
