2016-01-04,8.419124587844403
2016-01-05,8.49762458400146
2016-01-06,8.428937087364035
2016-01-07,8.213062097932125
2016-01-08,8.163999600333966
2016-01-11,8.04624960609838
2016-01-12,7.948124610902058
2016-01-13,7.742062120989782
2016-01-14,7.712624622430887
2016-01-15,7.457499634920449
2016-01-19,7.3299371411652325
2016-01-20,7.055187154615529
2016-01-21,6.921977327220692
2016-01-22,7.341341598648888
2016-01-25,7.361076387892567
2016-01-26,7.469617728732806
2016-01-27,7.5485568857075265
2016-01-28,7.469617728732806
2016-01-29,7.321606809405206
2016-02-01,7.647230831925924
2016-02-02,7.637363437304084
2016-02-03,7.874180908228243
2016-02-04,8.051794011421359
2016-02-05,8.08139619528688
2016-02-08,7.854446118984562
2016-02-09,7.726169988900644
2016-02-10,7.5682916749512055
2016-02-11,7.6176286480604025
2016-02-12,7.686700410413284
2016-02-16,7.790308053942603
2016-02-17,7.815102159779466
2016-02-18,7.9837020794701425
2016-02-19,8.261396064843014
2016-02-22,8.320901918851488
2016-02-23,8.172137283830304
2016-02-24,8.410160699864196
2016-02-25,8.420078342198943
2016-02-26,8.301066634181996
2016-02-29,8.429995984533688
