2016-01-04,23.13
2016-01-05,23.74
2016-01-06,24.0
2016-01-07,22.3401
2016-01-08,22.4001
2016-01-11,21.83
2016-01-12,22.1373
2016-01-13,20.9723
2016-01-14,21.5
2016-01-15,21.5
2016-01-19,21.486
2016-01-20,21.05
2016-01-21,21.05
2016-01-22,21.32
2016-01-25,20.9
2016-01-26,20.14
2016-01-27,19.7301
2016-01-28,19.7301
2016-01-29,20.04
2016-02-01,20.04
2016-02-02,19.8
2016-02-03,19.9
2016-02-04,20.19
2016-02-05,20.19
2016-02-08,20.19
2016-02-09,19.27
2016-02-10,18.95
2016-02-11,18.95
2016-02-12,18.88
2016-02-16,20.52
2016-02-17,20.68
2016-02-18,20.58
2016-02-19,20.69
2016-02-22,20.69
2016-02-23,20.69
2016-02-24,20.94
2016-02-25,19.76
2016-02-26,20.05
2016-02-29,19.65
