2016-01-04,46.98
2016-01-05,47.22
2016-01-06,46.29
2016-01-07,45.32
2016-01-08,44.65
2016-01-11,44.7301
2016-01-12,44.61
2016-01-13,44.23
2016-01-14,44.6914
2016-01-15,43.15
2016-01-19,43.56
2016-01-20,42.45
2016-01-21,42.34
2016-01-22,43.71
2016-01-25,43.1
2016-01-26,43.6
2016-01-27,43.56
2016-01-28,43.86
2016-01-29,44.66
2016-02-01,44.59
2016-02-02,43.85
2016-02-03,43.7
2016-02-04,43.82
2016-02-05,43.05
2016-02-08,42.91
2016-02-09,42.18
2016-02-10,41.71
2016-02-11,41.22
2016-02-12,41.65
2016-02-16,42.77
2016-02-17,43.26
2016-02-18,43.25
2016-02-19,43.18
2016-02-22,43.97
2016-02-23,43.36
2016-02-24,43.47
2016-02-25,43.82
2016-02-26,43.66
2016-02-29,43.36
