2016-01-04,35.12
2016-01-05,35.39
2016-01-06,35.26
2016-01-07,34.8
2016-01-08,33.84
2016-01-11,34.72
2016-01-12,34.87
2016-01-13,32.44
2016-01-14,33.7
2016-01-15,33.07
2016-01-19,33.19
2016-01-20,32.64
2016-01-21,33.24
2016-01-22,33.88
2016-01-25,33.07
2016-01-26,33.21
2016-01-27,33.03
2016-01-28,33.56
2016-01-29,34.37
2016-02-01,34.64
2016-02-02,34.17
2016-02-03,34.95
2016-02-04,34.35
2016-02-05,33.43
2016-02-08,32.75
2016-02-09,32.67
2016-02-10,32.82
2016-02-11,34.95
2016-02-12,36.05
2016-02-16,36.57
2016-02-17,36.4
2016-02-18,37.76
2016-02-19,37.17
2016-02-22,37.29
2016-02-23,36.99
2016-02-24,37.0
2016-02-25,37.84
2016-02-26,37.32
2016-02-29,37.03
