2016-01-04,5.1684848484848
2016-01-05,5.110303030303
2016-01-06,5.0230303030303
2016-01-07,4.9260606060606
2016-01-08,4.8290909090909
2016-01-11,4.7990303030303
2016-01-12,4.8387878787879
2016-01-13,4.8193939393939
2016-01-14,4.809696969697
2016-01-15,4.6254545454545
2016-01-19,4.6933333333333
2016-01-20,4.5672727272727
2016-01-21,4.6642424242424
2016-01-22,4.7418181818182
2016-01-25,4.7612121212120995
2016-01-26,4.809696969697
2016-01-27,4.790303030303
2016-01-28,4.9066666666667
2016-01-29,4.9163636363636
2016-02-01,4.9260606060606
2016-02-02,4.809696969697
2016-02-03,4.8678787878788
2016-02-04,5.0036363636364
2016-02-05,4.8872727272727
2016-02-08,4.8
2016-02-09,4.7127272727272995
2016-02-10,4.7612121212120995
2016-02-11,4.6642424242424
2016-02-12,4.7030303030303
2016-02-16,4.8193939393939
2016-02-17,4.8678787878788
2016-02-18,4.9357575757575995
2016-02-19,4.9163636363636
2016-02-22,5.0230303030303
2016-02-23,4.9939393939394
2016-02-24,4.9260606060606
2016-02-25,4.9260606060606
2016-02-26,4.9066666666667
2016-02-29,4.8872727272727
