2016-01-04,46.688871601703255
2016-01-05,45.65244841139863
2016-01-06,47.555879462823455
2016-01-07,49.14041107107763
2016-01-08,48.66206190632165
2016-01-11,47.59574189321979
2016-01-12,46.509490664919745
2016-01-13,46.708802816901404
2016-01-14,46.01121028496562
2016-01-15,44.954855879462826
2016-01-19,42.31396986570585
2016-01-20,42.32393547330496
2016-01-21,42.47341958729119
2016-01-22,42.31396986570585
2016-01-25,42.40366033409761
2016-01-26,43.38028987880772
2016-01-27,43.4600147396004
2016-01-28,42.6428349164756
2016-01-29,43.95829511955453
2016-02-01,44.83526858827384
2016-02-02,44.0380199803472
2016-02-03,47.13732394366197
2016-02-04,48.59230265312807
2016-02-05,49.88783164100885
2016-02-08,52.98713560432362
2016-02-09,51.352775958074034
2016-02-10,50.17683426138225
2016-02-11,53.455519161480524
2016-02-12,54.21290533901081
2016-02-16,52.18988699639698
2016-02-17,52.80775466754013
2016-02-18,57.03317228955126
2016-02-19,57.22251883393384
2016-02-22,57.50155584670816
2016-02-23,59.03625941696693
2016-02-24,59.02629380936785
2016-02-25,60.02285456927611
2016-02-26,59.0561906321651
2016-02-29,59.38505568293482
