2016-01-04,26.89
2016-01-05,26.94
2016-01-06,26.88
2016-01-07,26.77
2016-01-08,26.9
2016-01-11,26.84
2016-01-12,26.9
2016-01-13,26.75
2016-01-14,26.76
2016-01-15,26.65
2016-01-19,26.61
2016-01-20,26.39
2016-01-21,25.95
2016-01-22,26.1
2016-01-25,25.86
2016-01-26,25.91
2016-01-27,25.96
2016-01-28,26.01
2016-01-29,26.05
2016-02-01,26.19
2016-02-02,26.19
2016-02-03,26.12
2016-02-04,26.15
2016-02-05,26.0099
2016-02-08,25.69
2016-02-09,25.45
2016-02-10,25.59
2016-02-11,25.0
2016-02-12,25.24
2016-02-16,25.51
2016-02-17,25.74
2016-02-18,25.79
2016-02-19,25.85
2016-02-22,25.8
2016-02-23,25.85
2016-02-24,25.87
2016-02-25,26.03
2016-02-26,26.04
2016-02-29,26.09
