2016-01-04,30.4
2016-01-05,30.52
2016-01-06,29.11
2016-01-07,28.21
2016-01-08,27.32
2016-01-11,26.79
2016-01-12,27.12
2016-01-13,26.73
2016-01-14,28.01
2016-01-15,26.42
2016-01-19,26.04
2016-01-20,26.47
2016-01-21,25.98
2016-01-22,26.84
2016-01-25,26.77
2016-01-26,27.42
2016-01-27,26.14
2016-01-28,24.95
2016-01-29,25.47
2016-02-01,25.6
2016-02-02,24.5
2016-02-03,23.73
2016-02-04,24.38
2016-02-05,23.57
2016-02-08,22.99
2016-02-09,23.1
2016-02-10,23.12
2016-02-11,22.85
2016-02-12,23.06
2016-02-16,23.74
2016-02-17,24.24
2016-02-18,21.33
2016-02-19,22.48
2016-02-22,22.9
2016-02-23,22.34
2016-02-24,22.87
2016-02-25,23.42
2016-02-26,23.67
2016-02-29,23.89
