2016-01-04,40.61
2016-01-05,40.38
2016-01-06,40.4
2016-01-07,38.97
2016-01-08,38.48
2016-01-11,37.93
2016-01-12,38.13
2016-01-13,37.19
2016-01-14,37.29
2016-01-15,36.72
2016-01-19,37.36
2016-01-20,37.42
2016-01-21,37.67
2016-01-22,39.32
2016-01-25,38.95
2016-01-26,39.9
2016-01-27,39.43
2016-01-28,39.54
2016-01-29,40.5
2016-02-01,40.37
2016-02-02,39.69
2016-02-03,39.41
2016-02-04,40.68
2016-02-05,37.75
2016-02-08,35.74
2016-02-09,33.87
2016-02-10,34.18
2016-02-11,32.89
2016-02-12,32.8
2016-02-16,33.07
2016-02-17,34.35
2016-02-18,33.71
2016-02-19,33.52
2016-02-22,34.03
2016-02-23,33.785
2016-02-24,34.01
2016-02-25,36.08
2016-02-26,36.54
2016-02-29,36.1
