2016-01-04,25.77
2016-01-05,25.86
2016-01-06,25.82
2016-01-07,25.69
2016-01-08,25.81
2016-01-11,25.75
2016-01-12,25.72
2016-01-13,25.7
2016-01-14,25.64
2016-01-15,25.59
2016-01-19,25.4802
2016-01-20,25.3795
2016-01-21,25.43
2016-01-22,25.47
2016-01-25,25.42
2016-01-26,25.44
2016-01-27,25.48
2016-01-28,25.51
2016-01-29,25.4902
2016-02-01,25.53
2016-02-02,25.52
2016-02-03,25.51
2016-02-04,25.18
2016-02-05,24.8501
2016-02-08,23.79
2016-02-09,23.82
2016-02-10,24.97
2016-02-11,23.8
2016-02-12,24.21
2016-02-16,24.92
2016-02-17,25.2
2016-02-18,25.13
2016-02-19,25.19
2016-02-22,25.2044
2016-02-23,24.93
2016-02-24,25.04
2016-02-25,25.34
2016-02-26,25.28
2016-02-29,25.4
