2016-01-04,53.3
2016-01-05,53.76
2016-01-06,53.08
2016-01-07,52.18
2016-01-08,52.01
2016-01-11,51.32
2016-01-12,50.87
2016-01-13,49.62
2016-01-14,50.38
2016-01-15,49.24
2016-01-19,49.19
2016-01-20,48.41
2016-01-21,48.4
2016-01-22,49.19
2016-01-25,47.95
2016-01-26,48.58
2016-01-27,48.34
2016-01-28,48.81
2016-01-29,50.15
2016-02-01,50.27
2016-02-02,49.28
2016-02-03,50.51
2016-02-04,50.52
2016-02-05,51.11
2016-02-08,51.18
2016-02-09,51.39
2016-02-10,51.31
2016-02-11,50.36
2016-02-12,51.39
2016-02-16,51.81
2016-02-17,51.83
2016-02-18,52.17
2016-02-19,52.0
2016-02-22,52.13
2016-02-23,51.66
2016-02-24,51.65
2016-02-25,52.04
2016-02-26,52.2
2016-02-29,51.5
