2016-01-04,58.15
2016-01-05,57.76
2016-01-06,57.37
2016-01-07,56.74
2016-01-08,55.98
2016-01-11,56.01
2016-01-12,56.44
2016-01-13,53.46
2016-01-14,56.23
2016-01-15,54.4
2016-01-19,54.52
2016-01-20,55.56
2016-01-21,55.16
2016-01-22,56.87
2016-01-25,56.29
2016-01-26,55.08
2016-01-27,53.2
2016-01-28,51.74
2016-01-29,55.04
2016-02-01,55.59
2016-02-02,54.21
2016-02-03,55.0
2016-02-04,55.24
2016-02-05,48.72
2016-02-08,43.97
2016-02-09,43.86
2016-02-10,44.2
2016-02-11,43.05
2016-02-12,43.21
2016-02-16,45.06
2016-02-17,47.0
2016-02-18,45.96
2016-02-19,47.24
2016-02-22,47.69
2016-02-23,48.51
2016-02-24,47.8
2016-02-25,48.76
2016-02-26,49.66
2016-02-29,49.23
