2016-01-04,10.868283662794514
2016-01-05,10.772612151678366
2016-01-06,10.52386622277638
2016-01-07,10.1507473294234
2016-01-08,10.064642969418863
2016-01-11,9.90200140052141
2016-01-12,9.768061284958804
2016-01-13,9.404509542717435
2016-01-14,9.56715111161489
2016-01-15,9.280136578266443
2016-01-19,9.094533846701118
2016-01-20,8.513413473109987
2016-01-21,8.629637547828214
2016-01-22,9.21075792141934
2016-01-25,9.046107148901854
2016-01-26,9.278555298338304
2016-01-27,9.423835391736086
2016-01-28,9.917787709288543
2016-01-29,10.159921198284843
2016-02-01,10.082438481806028
2016-02-02,9.869361011489282
2016-02-03,9.9467468745725
2016-02-04,9.95652906752795
2016-02-05,9.849990332369577
2016-02-08,9.491632768655052
2016-02-09,9.307611317017859
2016-02-10,9.123589865380673
2016-02-11,8.958939092863185
2016-02-12,9.02673646978215
2016-02-16,9.268869958778453
2016-02-17,9.58461202842963
2016-02-18,9.702214630005452
2016-02-19,9.623812895621572
2016-02-22,9.780616364389337
2016-02-23,9.672813979611496
2016-02-24,9.69241441320747
2016-02-25,9.849217881975235
2016-02-26,9.91781939956113
2016-02-29,10.035422001136952
