2016-01-04,6.04
2016-01-05,6.04
2016-01-06,6.06
2016-01-07,5.74
2016-01-08,5.39
2016-01-11,5.02
2016-01-12,4.73
2016-01-13,3.95
2016-01-14,4.28
2016-01-15,4.04
2016-01-19,3.85
2016-01-20,3.8
2016-01-21,3.78
2016-01-22,3.93
2016-01-25,3.85
2016-01-26,3.92
2016-01-27,3.77
2016-01-28,3.73
2016-01-29,3.86
2016-02-01,3.9
2016-02-02,3.67
2016-02-03,3.54
2016-02-04,3.63
2016-02-05,3.31
2016-02-08,3.0
2016-02-09,2.955
2016-02-10,3.0
2016-02-11,2.98
2016-02-12,2.95
2016-02-16,2.95
2016-02-17,2.87
2016-02-18,2.75
2016-02-19,2.11
2016-02-22,2.0
2016-02-23,2.085
2016-02-24,2.26
2016-02-25,2.53
2016-02-26,2.56
2016-02-29,2.55
