2016-01-04,25.37
2016-01-05,25.27
2016-01-06,25.29
2016-01-07,25.21
2016-01-08,25.32
2016-01-11,25.31
2016-01-12,25.3
2016-01-13,25.28
2016-01-14,25.28
2016-01-15,24.91
2016-01-19,25.2499
2016-01-20,25.19
2016-01-21,25.08
2016-01-22,25.11
2016-01-25,25.06
2016-01-26,25.07
2016-01-27,25.16
2016-01-28,24.91
2016-01-29,25.14
2016-02-01,25.1295
2016-02-02,25.06
2016-02-03,25.08
2016-02-04,25.03
2016-02-05,25.26
2016-02-08,25.34
2016-02-09,25.29
2016-02-10,24.99
2016-02-11,24.79
2016-02-12,24.85
2016-02-16,24.77
2016-02-17,25.0
2016-02-18,24.95
2016-02-19,25.14
2016-02-22,25.05
2016-02-23,25.01
2016-02-24,24.9352
2016-02-25,25.09
2016-02-26,25.19
2016-02-29,25.09
