2016-01-04,50.13
2016-01-05,49.97
2016-01-06,48.49
2016-01-07,48.5
2016-01-08,46.24
2016-01-11,46.81
2016-01-12,47.12
2016-01-13,45.95
2016-01-14,45.79
2016-01-15,45.45
2016-01-19,46.14
2016-01-20,46.1
2016-01-21,47.74
2016-01-22,48.02
2016-01-25,46.87
2016-01-26,48.04
2016-01-27,48.02
2016-01-28,47.99
2016-01-29,49.1
2016-02-01,49.93
2016-02-02,49.16
2016-02-03,50.53
2016-02-04,47.43
2016-02-05,48.18
2016-02-08,50.85
2016-02-09,50.34
2016-02-10,49.19
2016-02-11,49.19
2016-02-12,48.91
2016-02-16,50.9
2016-02-17,52.25
2016-02-18,52.72
2016-02-19,49.17
2016-02-22,51.37
2016-02-23,50.86
2016-02-24,51.92
2016-02-25,52.43
2016-02-26,52.51
2016-02-29,51.32
