2016-01-04,19.708802408084
2016-01-05,19.728600301011
2016-01-06,19.708802408084
2016-01-07,19.243551924317
2016-01-08,18.283354117393998
2016-01-11,18.1744657063
2016-01-12,18.016082562890002
2016-01-13,17.451842614491998
2016-01-14,17.66961943668
2016-01-15,17.303358417545
2016-01-19,17.253863685229
2016-01-20,17.451842614491998
2016-01-21,17.580528918512
2016-01-22,17.887396258869
2016-01-25,17.679518383143
2016-01-26,18.540726725435
2016-01-27,18.659514082993
2016-01-28,19.144562459686
2016-01-29,19.659307675769
2016-02-01,19.243551924317
2016-02-02,19.055471941518
2016-02-03,19.12476456676
2016-02-04,19.263349817244002
2016-02-05,18.956482476887
2016-02-08,19.12476456676
2016-02-09,18.867391958719
2016-02-10,18.877290905182
2016-02-11,18.77830144055
2016-02-12,19.233652977854
2016-02-16,18.916886691034
2016-02-17,19.312844549559
2016-02-18,19.322743496022
2016-02-19,19.293046656633
2016-02-22,19.372238228338002
2016-02-23,19.194057192002
2016-02-24,19.540520318211
2016-02-25,19.599913996989997
2016-02-26,19.530621371747998
2016-02-29,19.362339281875
