2016-01-04,43.79
2016-01-05,44.15
2016-01-06,43.99
2016-01-07,41.59
2016-01-08,40.99
2016-01-11,41.68
2016-01-12,42.12
2016-01-13,40.59
2016-01-14,41.36
2016-01-15,40.31
2016-01-19,41.46
2016-01-20,40.67
2016-01-21,40.33
2016-01-22,41.6
2016-01-25,40.2
2016-01-26,41.35
2016-01-27,41.12
2016-01-28,41.55
2016-01-29,43.1
2016-02-01,42.73
2016-02-02,41.95
2016-02-03,39.23
2016-02-04,38.02
2016-02-05,37.7
2016-02-08,36.34
2016-02-09,37.05
2016-02-10,38.025
2016-02-11,37.68
2016-02-12,38.1
2016-02-16,39.12
2016-02-17,39.81
2016-02-18,39.96
2016-02-19,39.81
2016-02-22,39.7
2016-02-23,40.07
2016-02-24,40.76
2016-02-25,41.58
2016-02-26,40.69
2016-02-29,40.53
