2016-01-04,16.252564186882363
2016-01-05,16.397417700134433
2016-01-06,16.368446997484018
2016-01-07,16.233250385115422
2016-01-08,16.059426169212934
2016-01-11,15.904915755077395
2016-01-12,15.740748440058384
2016-01-13,15.59686061689466
2016-01-14,15.781726712790475
2016-01-15,15.519022260727995
2016-01-19,15.470373288123836
2016-01-20,14.614151370290566
2016-01-21,14.789287671665551
2016-01-22,15.35361575387384
2016-01-25,15.431454110040505
2016-01-26,15.72334794566548
2016-01-27,15.752537329227982
2016-01-28,16.015241781290463
2016-01-29,16.384973973082097
2016-02-01,16.686597603227902
2016-02-02,16.8033551374779
2016-02-03,16.861733904602893
2016-02-04,17.192546918311205
2016-02-05,17.28984486351953
2016-02-08,17.056329795019547
2016-02-09,16.8033551374779
2016-02-10,16.492001712811255
2016-02-11,16.249729829242522
2016-02-12,16.582957099564748
2016-02-16,16.680965120247752
2016-02-17,16.690765922316054
2016-02-18,16.690765922316054
2016-02-19,16.710367526452654
2016-02-22,16.749570734725854
2016-02-23,16.994590786433374
2016-02-24,16.79857474506736
2016-02-25,17.023993192638276
2016-02-26,17.053395598843178
2016-02-29,17.023993192638276
