2016-01-04,19.39
2016-01-05,18.16
2016-01-06,17.0
2016-01-07,15.53
2016-01-08,14.92
2016-01-11,13.22
2016-01-12,12.88
2016-01-13,10.66
2016-01-14,11.16
2016-01-15,11.1
2016-01-19,10.76
2016-01-20,11.95
2016-01-21,12.0
2016-01-22,12.27
2016-01-25,12.14
2016-01-26,12.04
2016-01-27,11.05
2016-01-28,10.15
2016-01-29,10.47
2016-02-01,11.08
2016-02-02,10.68
2016-02-03,9.97
2016-02-04,10.93
2016-02-05,10.09
2016-02-08,8.23
2016-02-09,8.11
2016-02-10,8.12
2016-02-11,8.89
2016-02-12,9.16
2016-02-16,9.96
2016-02-17,11.04
2016-02-18,11.76
2016-02-19,11.11
2016-02-22,10.11
2016-02-23,9.43
2016-02-24,10.02
2016-02-25,10.11
2016-02-26,10.61
2016-02-29,10.01
