2016-01-04,33.36
2016-01-05,33.59
2016-01-06,31.76
2016-01-07,28.38
2016-01-08,28.23
2016-01-11,25.45
2016-01-12,26.29
2016-01-13,24.98
2016-01-14,25.21
2016-01-15,24.14
2016-01-19,23.56
2016-01-20,24.6
2016-01-21,22.28
2016-01-22,22.76
2016-01-25,22.74
2016-01-26,22.225
2016-01-27,21.8
2016-01-28,20.3
2016-01-29,20.73
2016-02-01,21.0
2016-02-02,20.32
2016-02-03,19.85
2016-02-04,19.36
2016-02-05,18.5
2016-02-08,17.64
2016-02-09,17.12
2016-02-10,16.83
2016-02-11,16.77
2016-02-12,17.09
2016-02-16,17.23
2016-02-17,19.59
2016-02-18,18.09
2016-02-19,18.48
2016-02-22,18.59
2016-02-23,18.36
2016-02-24,18.58
2016-02-25,18.56
2016-02-26,19.09
2016-02-29,17.685
