2016-01-04,25.31
2016-01-05,25.2812
2016-01-06,25.0901
2016-01-07,24.95
2016-01-08,24.96
2016-01-11,25.18
2016-01-12,25.0101
2016-01-13,24.803
2016-01-14,24.7
2016-01-15,24.6399
2016-01-19,24.12
2016-01-20,23.94
2016-01-21,23.8899
2016-01-22,23.8
2016-01-25,23.64
2016-01-26,23.15
2016-01-27,23.1985
2016-01-28,23.6127
2016-01-29,23.49
2016-02-01,23.3
2016-02-02,23.35
2016-02-03,23.2366
2016-02-04,22.73
2016-02-05,22.58
2016-02-08,22.1299
2016-02-09,22.7
2016-02-10,23.8
2016-02-11,23.82
2016-02-12,23.7509
2016-02-16,23.9997
2016-02-17,24.201
2016-02-18,24.46
2016-02-19,24.5
2016-02-22,24.58
2016-02-23,24.93
2016-02-24,24.33
2016-02-25,24.5
2016-02-26,24.8
2016-02-29,24.5
