2016-01-04,19.0
2016-01-05,19.45
2016-01-06,18.49
2016-01-07,16.35
2016-01-08,15.93
2016-01-11,13.78
2016-01-12,14.08
2016-01-13,12.65
2016-01-14,12.96
2016-01-15,12.69
2016-01-19,11.81
2016-01-20,12.97
2016-01-21,12.18
2016-01-22,12.53
2016-01-25,12.72
2016-01-26,12.68
2016-01-27,11.9
2016-01-28,10.92
2016-01-29,11.3
2016-02-01,11.49
2016-02-02,10.99
2016-02-03,10.16
2016-02-04,11.17
2016-02-05,10.5
2016-02-08,9.25
2016-02-09,9.4
2016-02-10,9.51
2016-02-11,9.16
2016-02-12,9.66
2016-02-16,10.28
2016-02-17,10.58
2016-02-18,9.84
2016-02-19,9.93
2016-02-22,10.62
2016-02-23,9.61
2016-02-24,9.78
2016-02-25,9.18
2016-02-26,9.16
2016-02-29,9.02
