2016-01-04,1.03
2016-01-05,1.02
2016-01-06,1.631
2016-01-07,1.3
2016-01-08,1.34
2016-01-11,1.26
2016-01-12,1.45
2016-01-13,1.47
2016-01-14,1.38
2016-01-15,1.14
2016-01-19,0.72
2016-01-20,0.66
2016-01-21,0.72
2016-01-22,0.91
2016-01-25,0.86
2016-01-26,0.87
2016-01-27,0.8143
2016-01-28,0.7603
2016-01-29,0.76
2016-02-01,0.7782
2016-02-02,0.75
2016-02-03,0.7065
2016-02-04,0.7647
2016-02-05,0.82
2016-02-08,0.7801
2016-02-09,0.7240000000000001
2016-02-10,0.726
2016-02-11,0.78
2016-02-12,0.78
2016-02-16,0.77
2016-02-17,0.7641
2016-02-18,0.79
2016-02-19,0.75
2016-02-22,0.789
2016-02-23,0.79
2016-02-24,0.779
2016-02-25,0.7753
2016-02-26,0.7501
2016-02-29,0.7777
