2016-01-04,32.0191664610698
2016-01-05,32.009434191628735
2016-01-06,30.822097319820074
2016-01-07,30.170035267269412
2016-01-08,30.86102639758429
2016-01-11,30.30628703944417
2016-01-12,30.40360973385472
2016-01-13,29.011895203783908
2016-01-14,30.335483847767343
2016-01-15,29.49850867583664
2016-01-19,29.46931186751348
2016-01-20,27.67857429035942
2016-01-21,30.423074272736834
2016-01-22,32.5544412803278
2016-01-25,30.70531008652741
2016-01-26,31.7174661083971
2016-01-27,31.308710791872805
2016-01-28,32.165150502685606
2016-01-29,33.67365226604908
2016-02-01,32.82694482467733
2016-02-02,31.98996965274663
2016-02-03,33.809904038223856
2016-02-04,33.74177815213647
2016-02-05,32.982661135734205
2016-02-08,32.43765404703514
2016-02-09,31.376836677960192
2016-02-10,30.72477462540953
2016-02-11,30.520396967147374
2016-02-12,31.559852588798517
2016-02-16,32.2330238485345
2016-02-17,32.84679764417613
2016-02-18,31.76774371312875
2016-02-19,31.02527541194936
2016-02-22,31.59945089819476
2016-02-23,30.728288091477605
2016-02-24,31.183668649534297
2016-02-25,33.35167608897811
2016-02-26,34.391131710629246
2016-02-29,34.96530719687465
