2016-01-04,6.69
2016-01-05,6.64
2016-01-06,6.49
2016-01-07,6.01
2016-01-08,5.68
2016-01-11,5.71
2016-01-12,5.65
2016-01-13,5.51
2016-01-14,5.61
2016-01-15,5.21
2016-01-19,4.67
2016-01-20,4.93
2016-01-21,4.86
2016-01-22,4.98
2016-01-25,4.86
2016-01-26,4.83
2016-01-27,4.93
2016-01-28,4.87
2016-01-29,5.0
2016-02-01,4.84
2016-02-02,4.73
2016-02-03,4.67
2016-02-04,4.89
2016-02-05,4.93
2016-02-08,4.9
2016-02-09,4.68
2016-02-10,4.71
2016-02-11,4.68
2016-02-12,4.78
2016-02-16,4.91
2016-02-17,4.86
2016-02-18,4.82
2016-02-19,4.68
2016-02-22,4.88
2016-02-23,4.96
2016-02-24,4.99
2016-02-25,4.68
2016-02-26,4.88
2016-02-29,4.98
