2016-01-04,2.48
2016-01-05,2.6091
2016-01-06,2.58
2016-01-07,2.51
2016-01-08,2.51
2016-01-11,2.51
2016-01-12,2.46
2016-01-13,2.4530000000000003
2016-01-14,2.4401
2016-01-15,2.33
2016-01-19,2.35
2016-01-20,2.2
2016-01-21,2.18
2016-01-22,2.315
2016-01-25,2.3
2016-01-26,2.28
2016-01-27,2.37
2016-01-28,2.2
2016-01-29,2.18
2016-02-01,2.34
2016-02-02,2.3199
2016-02-03,2.2
2016-02-04,2.2
2016-02-05,2.181
2016-02-08,2.17
2016-02-09,2.23
2016-02-10,2.16
2016-02-11,2.11
2016-02-12,2.12
2016-02-16,2.14
2016-02-17,2.13
2016-02-18,2.14
2016-02-19,2.14
2016-02-22,2.28
2016-02-23,2.22
2016-02-24,2.27
2016-02-25,2.24
2016-02-26,2.25
2016-02-29,2.27
