2016-01-04,13.03
2016-01-05,12.19
2016-01-06,12.22
2016-01-07,11.96
2016-01-08,12.16
2016-01-11,11.65
2016-01-12,11.88
2016-01-13,11.24
2016-01-14,10.81
2016-01-15,10.9
2016-01-19,10.77
2016-01-20,10.12
2016-01-21,10.07
2016-01-22,10.24
2016-01-25,10.43
2016-01-26,10.69
2016-01-27,10.52
2016-01-28,10.25
2016-01-29,10.88
2016-02-01,11.2
2016-02-02,10.73
2016-02-03,11.35
2016-02-04,11.47
2016-02-05,10.39
2016-02-08,9.88
2016-02-09,9.69
2016-02-10,9.34
2016-02-11,9.46
2016-02-12,9.96
2016-02-16,10.09
2016-02-17,10.17
2016-02-18,9.98
2016-02-19,10.0
2016-02-22,9.97
2016-02-23,10.27
2016-02-24,10.15
2016-02-25,9.62
2016-02-26,8.96
2016-02-29,9.13
