2016-01-04,22.41477272258481
2016-01-05,22.550914509186192
2016-01-06,22.638434229144224
2016-01-07,22.57036333584353
2016-01-08,22.609260989158212
2016-01-11,22.47311920255683
2016-01-12,22.550914509186192
2016-01-13,22.512016855871504
2016-01-14,22.23000886934007
2016-01-15,22.181386802696718
2016-01-19,22.210560042682733
2016-01-20,21.685441722934538
2016-01-21,21.607084209933877
2016-01-22,21.930308951061626
2016-01-25,21.949898329311797
2016-01-26,21.989077085812124
2016-01-27,22.077229287937875
2016-01-28,22.410248718190708
2016-01-29,22.547374365941877
2016-02-01,22.390659339940548
2016-02-02,22.292712448689713
2016-02-03,22.366172617127837
2016-02-04,22.351480583440214
2016-02-05,22.067434598812795
2016-02-08,21.67564703380945
2016-02-09,21.626673588184037
2016-02-10,21.75400454681013
2016-02-11,21.64626296643421
2016-02-12,21.734415168559963
2016-02-16,21.82246942379446
2016-02-17,22.10661335531313
2016-02-18,22.282917759564622
2016-02-19,22.391422449850243
2016-02-22,22.312509947824346
2016-02-23,22.292781822317867
2016-02-24,22.312509947824346
2016-02-25,22.34210213608405
2016-02-26,22.4308787008632
2016-02-29,22.332238073330817
