2016-01-04,2.7300000000000004
2016-01-05,2.9989999999999997
2016-01-06,2.6010000000000004
2016-01-07,2.776
2016-01-08,2.699
2016-01-11,2.68
2016-01-12,2.5
2016-01-13,2.498
2016-01-14,2.699
2016-01-15,2.5
2016-01-19,2.6
2016-01-20,2.6
2016-01-21,2.6
2016-01-22,2.7
2016-01-25,2.9
2016-01-26,2.7
2016-01-27,2.9
2016-01-28,3.1
2016-01-29,2.94
2016-02-01,3.0
2016-02-02,2.9
2016-02-03,2.7
2016-02-04,2.51
2016-02-05,2.48
2016-02-08,2.25
2016-02-09,2.1630000000000003
2016-02-10,2.389
2016-02-11,2.4
2016-02-12,2.401
2016-02-16,2.35
2016-02-17,2.35
2016-02-18,2.15
2016-02-19,2.3000000000000003
2016-02-22,2.4
2016-02-23,2.1519999999999997
2016-02-24,2.3000000000000003
2016-02-25,2.55
2016-02-26,2.6
2016-02-29,2.605
