2016-01-04,2.35
2016-01-05,2.3
2016-01-06,2.36
2016-01-07,2.46
2016-01-08,2.38
2016-01-11,2.21
2016-01-12,2.14
2016-01-13,2.18
2016-01-14,2.1
2016-01-15,2.0
2016-01-19,1.8
2016-01-20,1.95
2016-01-21,1.97
2016-01-22,2.02
2016-01-25,2.1
2016-01-26,2.33
2016-01-27,2.46
2016-01-28,2.45
2016-01-29,2.43
2016-02-01,2.57
2016-02-02,2.41
2016-02-03,2.5
2016-02-04,2.73
2016-02-05,2.89
2016-02-08,2.84
2016-02-09,2.67
2016-02-10,2.71
2016-02-11,2.95
2016-02-12,2.95
2016-02-16,2.69
2016-02-17,2.82
2016-02-18,3.08
2016-02-19,3.01
2016-02-22,3.07
2016-02-23,3.24
2016-02-24,3.3
2016-02-25,3.29
2016-02-26,3.16
2016-02-29,3.39
