2016-01-04,25.66
2016-01-05,25.4
2016-01-06,25.5456
2016-01-07,25.3301
2016-01-08,25.4
2016-01-11,25.35
2016-01-12,25.29
2016-01-13,25.37
2016-01-14,25.38
2016-01-15,25.36
2016-01-19,25.39
2016-01-20,25.35
2016-01-21,25.37
2016-01-22,25.37
2016-01-25,25.42
2016-01-26,25.97
2016-01-27,25.93
2016-01-28,25.99
2016-01-29,26.35
2016-02-01,26.2957
2016-02-02,26.32
2016-02-03,26.0
2016-02-04,26.0001
2016-02-05,26.0
2016-02-08,26.01
2016-02-09,26.04
2016-02-10,26.0
2016-02-11,26.04
2016-02-12,26.03
2016-02-16,26.01
2016-02-17,26.0
2016-02-18,25.99
2016-02-19,25.8
2016-02-22,25.2
2016-02-23,25.3
2016-02-24,25.12
2016-02-25,25.3
2016-02-26,25.15
2016-02-29,25.15
