2016-01-04,24.7001
2016-01-05,24.67
2016-01-06,24.67
2016-01-07,24.5
2016-01-08,24.25
2016-01-11,23.09
2016-01-12,22.6
2016-01-13,22.3
2016-01-14,22.99
2016-01-15,21.98
2016-01-19,22.6999
2016-01-20,22.5
2016-01-21,22.77
2016-01-22,23.6
2016-01-25,22.76
2016-01-26,23.54
2016-01-27,23.85
2016-01-28,23.56
2016-01-29,23.55
2016-02-01,23.71
2016-02-02,23.65
2016-02-03,24.1
2016-02-04,24.55
2016-02-05,24.8
2016-02-08,24.7064
2016-02-09,24.52
2016-02-10,24.16
2016-02-11,23.6
2016-02-12,24.15
2016-02-16,24.1
2016-02-17,24.2
2016-02-18,24.03
2016-02-19,23.75
2016-02-22,24.0
2016-02-23,23.75
2016-02-24,23.85
2016-02-25,24.0
2016-02-26,24.06
2016-02-29,24.6
