2016-01-04,0.1262
2016-01-05,0.1365
2016-01-06,0.124
2016-01-07,0.09
2016-01-08,0.0841
2016-01-11,0.1
2016-01-12,0.0937
2016-01-13,0.0881
2016-01-14,0.096
2016-01-15,0.062
2016-01-19,0.0829
2016-01-20,0.0701
2016-01-21,0.08199999999999999
2016-01-22,0.0635
2016-01-25,0.0551
2016-01-26,0.07
2016-01-27,0.0601
2016-01-28,0.0669
2016-01-29,0.064
2016-02-01,0.0645
2016-02-02,0.063
2016-02-03,0.0651
2016-02-04,0.07
2016-02-05,0.0657
2016-02-08,0.06
2016-02-09,0.0601
2016-02-10,0.054000000000000006
2016-02-11,0.0651
2016-02-12,0.0651
2016-02-16,0.07
2016-02-17,0.1002
2016-02-18,0.099
2016-02-19,0.0865
2016-02-22,0.1095
2016-02-23,0.1123
2016-02-24,0.12
2016-02-25,0.13
2016-02-26,0.16899999999999998
2016-02-29,0.2251
