2016-01-04,17.62
2016-01-05,17.55
2016-01-06,17.15
2016-01-07,17.05
2016-01-08,16.91
2016-01-11,16.87
2016-01-12,17.03
2016-01-13,16.59
2016-01-14,17.13
2016-01-15,16.64
2016-01-19,16.44
2016-01-20,16.5
2016-01-21,16.91
2016-01-22,17.41
2016-01-25,16.94
2016-01-26,17.3
2016-01-27,16.85
2016-01-28,17.12
2016-01-29,17.84
2016-02-01,17.64
2016-02-02,17.08
2016-02-03,17.28
2016-02-04,17.55
2016-02-05,17.56
2016-02-08,17.41
2016-02-09,17.0
2016-02-10,17.01
2016-02-11,16.88
2016-02-12,17.56
2016-02-16,18.4
2016-02-17,18.49
2016-02-18,18.21
2016-02-19,18.19
2016-02-22,18.36
2016-02-23,17.95
2016-02-24,18.13
2016-02-25,18.35
2016-02-26,18.46
2016-02-29,18.26
