2016-01-04,17.66944133272701
2016-01-05,17.828357050165813
2016-01-06,17.808492585485965
2016-01-07,17.808492585485965
2016-01-08,18.056798393984092
2016-01-11,17.868085979525517
2016-01-12,17.91
2016-01-13,17.5421
2016-01-14,17.42
2016-01-15,17.44
2016-01-19,17.22
2016-01-20,16.95
2016-01-21,17.17
2016-01-22,17.56
2016-01-25,17.54
2016-01-26,17.64
2016-01-27,17.7
2016-01-28,17.85
2016-01-29,18.04
2016-02-01,18.2
2016-02-02,18.25
2016-02-03,18.35
2016-02-04,18.28
2016-02-05,18.08
2016-02-08,17.84
2016-02-09,17.59
2016-02-10,17.66
2016-02-11,17.43
2016-02-12,17.41
2016-02-16,17.52
2016-02-17,17.84
2016-02-18,17.9
2016-02-19,18.09
2016-02-22,18.08
2016-02-23,18.31
2016-02-24,18.26
2016-02-25,18.31
2016-02-26,18.36
2016-02-29,18.67
