2016-01-04,11.76
2016-01-05,11.9
2016-01-06,11.68
2016-01-07,11.66
2016-01-08,11.39
2016-01-11,11.38
2016-01-12,11.41
2016-01-13,11.37
2016-01-14,11.43
2016-01-15,11.19
2016-01-19,11.25
2016-01-20,11.03
2016-01-21,11.3
2016-01-22,11.37
2016-01-25,11.45
2016-01-26,11.5
2016-01-27,11.39
2016-01-28,11.26
2016-01-29,12.32
2016-02-01,12.05
2016-02-02,11.78
2016-02-03,11.88
2016-02-04,11.97
2016-02-05,12.09
2016-02-08,11.8
2016-02-09,11.72
2016-02-10,11.9
2016-02-11,11.86
2016-02-12,11.82
2016-02-16,12.04
2016-02-17,12.02
2016-02-18,11.94
2016-02-19,11.98
2016-02-22,12.01
2016-02-23,11.9
2016-02-24,11.81
2016-02-25,11.85
2016-02-26,11.76
2016-02-29,11.93
