2016-01-04,35.231
2016-01-05,35.02
2016-01-06,33.83
2016-01-07,32.9501
2016-01-08,32.75
2016-01-11,32.7193
2016-01-12,33.181
2016-01-13,32.6101
2016-01-14,32.5583
2016-01-15,31.6923
2016-01-19,32.0216
2016-01-20,31.08
2016-01-21,31.15
2016-01-22,31.96
2016-01-25,31.4
2016-01-26,31.82
2016-01-27,31.65
2016-01-28,31.91
2016-01-29,32.1299
2016-02-01,32.13
2016-02-02,31.22
2016-02-03,30.75
2016-02-04,30.68
2016-02-05,30.09
2016-02-08,29.46
2016-02-09,29.08
2016-02-10,29.221999999999998
2016-02-11,28.622
2016-02-12,28.622
2016-02-16,29.8369
2016-02-17,30.654
2016-02-18,30.7518
2016-02-19,30.276999999999997
2016-02-22,30.7701
2016-02-23,30.2501
2016-02-24,30.1099
2016-02-25,30.1
2016-02-26,30.318
2016-02-29,30.68
