2016-01-04,5.34
2016-01-05,5.08
2016-01-06,4.7
2016-01-07,4.41
2016-01-08,4.38
2016-01-11,4.32
2016-01-12,4.17
2016-01-13,4.19
2016-01-14,4.24
2016-01-15,3.79
2016-01-19,3.56
2016-01-20,3.5
2016-01-21,3.69
2016-01-22,3.72
2016-01-25,3.65
2016-01-26,3.83
2016-01-27,3.85
2016-01-28,4.15
2016-01-29,4.57
2016-02-01,4.47
2016-02-02,4.19
2016-02-03,4.36
2016-02-04,4.44
2016-02-05,4.38
2016-02-08,4.1
2016-02-09,3.97
2016-02-10,4.04
2016-02-11,4.01
2016-02-12,3.99
2016-02-16,3.94
2016-02-17,4.25
2016-02-18,4.04
2016-02-19,3.89
2016-02-22,4.5
2016-02-23,4.4
2016-02-24,4.46
2016-02-25,4.45
2016-02-26,4.56
2016-02-29,4.88
