2016-01-04,15.23
2016-01-05,15.39
2016-01-06,15.29
2016-01-07,14.29
2016-01-08,13.61
2016-01-11,14.42
2016-01-12,14.26
2016-01-13,14.0
2016-01-14,14.15
2016-01-15,14.03
2016-01-19,14.24
2016-01-20,14.42
2016-01-21,14.8
2016-01-22,14.65
2016-01-25,14.06
2016-01-26,14.8
2016-01-27,14.62
2016-01-28,14.87
2016-01-29,15.09
2016-02-01,15.18
2016-02-02,14.58
2016-02-03,14.6
2016-02-04,14.46
2016-02-05,13.99
2016-02-08,14.28
2016-02-09,14.25
2016-02-10,14.55
2016-02-11,14.4
2016-02-12,15.06
2016-02-16,14.7
2016-02-17,14.54
2016-02-18,14.74
2016-02-19,14.45
2016-02-22,14.4
2016-02-23,14.71
2016-02-24,14.76
2016-02-25,14.94
2016-02-26,14.79
2016-02-29,14.97
