2016-01-04,43.43904075988558
2016-01-05,44.928212446254044
2016-01-06,44.66541744277726
2016-01-07,43.83809983923921
2016-01-08,43.137313163301116
2016-01-11,42.81611927016282
2016-01-12,44.295557808254365
2016-01-13,44.24689206686978
2016-01-14,43.50717279782401
2016-01-15,41.94986907351711
2016-01-19,43.42930761160866
2016-01-20,43.47797335299325
2016-01-21,43.65317002197778
2016-01-22,45.55113393597681
2016-01-25,44.830880963484866
2016-01-26,45.97939246016121
2016-01-27,45.56086708425373
2016-01-28,45.609532825638325
2016-01-29,47.692426556898795
2016-02-01,48.04281989486785
2016-02-02,46.37845153951485
2016-02-03,47.23496858788364
2016-02-04,48.42241267766766
2016-02-05,48.9285363880674
2016-02-08,48.79227231219054
2016-02-09,48.04281989486785
2016-02-10,49.27892972603645
2016-02-11,49.56119102606708
2016-02-12,48.32508119489847
2016-02-16,48.218016563852366
2016-02-17,48.986935277728904
2016-02-18,48.42241267766766
2016-02-19,46.44658357745328
2016-02-22,46.66071283954548
2016-02-23,46.41738413262253
2016-02-24,46.54391506022246
2016-02-25,48.218016563852366
2016-02-26,48.05255304314477
2016-02-29,47.741092298283384
