2016-01-04,37.26
2016-01-05,39.01
2016-01-06,40.3
2016-01-07,39.87
2016-01-08,39.07
2016-01-11,39.23
2016-01-12,39.02
2016-01-13,36.42
2016-01-14,34.11
2016-01-15,34.43
2016-01-19,33.59
2016-01-20,35.15
2016-01-21,37.94
2016-01-22,37.77
2016-01-25,37.0
2016-01-26,39.13
2016-01-27,37.72
2016-01-28,28.88
2016-01-29,28.94
2016-02-01,28.77
2016-02-02,28.23
2016-02-03,28.16
2016-02-04,29.95
2016-02-05,31.24
2016-02-08,32.99
2016-02-09,32.11
2016-02-10,31.9
2016-02-11,30.43
2016-02-12,32.41
2016-02-16,33.46
2016-02-17,33.1
2016-02-18,33.04
2016-02-19,31.72
2016-02-22,32.32
2016-02-23,32.12
2016-02-24,33.7
2016-02-25,33.67
2016-02-26,33.93
2016-02-29,36.73
