2016-01-04,23.11
2016-01-05,23.53
2016-01-06,23.64
2016-01-07,23.8
2016-01-08,23.78
2016-01-11,23.42
2016-01-12,23.49
2016-01-13,23.22
2016-01-14,23.56
2016-01-15,23.52
2016-01-19,23.65
2016-01-20,23.52
2016-01-21,23.7
2016-01-22,24.22
2016-01-25,23.88
2016-01-26,24.26
2016-01-27,24.5
2016-01-28,24.55
2016-01-29,24.74
2016-02-01,24.74
2016-02-02,24.56
2016-02-03,24.6
2016-02-04,24.38
2016-02-05,24.11
2016-02-08,23.45
2016-02-09,22.92
2016-02-10,22.0
2016-02-11,20.73
2016-02-12,21.104
2016-02-16,21.534000000000002
2016-02-17,22.0
2016-02-18,21.62
2016-02-19,21.76
2016-02-22,22.1848
2016-02-23,21.84
2016-02-24,21.97
2016-02-25,21.99
2016-02-26,21.9228
2016-02-29,22.55
