2016-01-04,25.85
2016-01-05,25.89
2016-01-06,25.91
2016-01-07,25.81
2016-01-08,25.89
2016-01-11,25.8201
2016-01-12,25.86
2016-01-13,25.75
2016-01-14,25.69
2016-01-15,25.69
2016-01-19,25.59
2016-01-20,25.42
2016-01-21,25.41
2016-01-22,25.45
2016-01-25,25.41
2016-01-26,25.46
2016-01-27,25.48
2016-01-28,25.57
2016-01-29,25.6
2016-02-01,25.55
2016-02-02,25.59
2016-02-03,25.52
2016-02-04,25.18
2016-02-05,24.8
2016-02-08,23.53
2016-02-09,23.75
2016-02-10,24.65
2016-02-11,23.53
2016-02-12,23.95
2016-02-16,24.74
2016-02-17,25.1
2016-02-18,25.08
2016-02-19,25.16
2016-02-22,25.16
2016-02-23,24.96
2016-02-24,24.89
2016-02-25,25.0678
2016-02-26,25.01
2016-02-29,25.04
