2016-01-04,13.23
2016-01-05,13.2
2016-01-06,12.94
2016-01-07,12.62
2016-01-08,12.84
2016-01-11,12.7
2016-01-12,12.7
2016-01-13,12.31
2016-01-14,12.28
2016-01-15,11.75
2016-01-19,11.57
2016-01-20,11.34
2016-01-21,11.29
2016-01-22,11.77
2016-01-25,11.27
2016-01-26,11.46
2016-01-27,11.37
2016-01-28,11.44
2016-01-29,12.14
2016-02-01,12.06
2016-02-02,12.04
2016-02-03,12.17
2016-02-04,12.2
2016-02-05,12.19
2016-02-08,11.16
2016-02-09,10.93
2016-02-10,10.89
2016-02-11,10.34
2016-02-12,10.53
2016-02-16,10.76
2016-02-17,11.0
2016-02-18,10.98
2016-02-19,11.2
2016-02-22,11.36
2016-02-23,11.36
2016-02-24,11.33
2016-02-25,11.32
2016-02-26,11.39
2016-02-29,11.64
