2016-01-04,39.83
2016-01-05,39.85
2016-01-06,40.14
2016-01-07,39.94
2016-01-08,39.52
2016-01-11,39.41
2016-01-12,39.44
2016-01-13,39.44
2016-01-14,39.44
2016-01-15,39.1
2016-01-19,39.12
2016-01-20,38.88
2016-01-21,38.8799
2016-01-22,39.31
2016-01-25,39.35
2016-01-26,39.32
2016-01-27,39.21
2016-01-28,39.7
2016-01-29,39.99
2016-02-01,39.82
2016-02-02,39.9216
2016-02-03,40.22
2016-02-04,40.01
2016-02-05,40.14
2016-02-08,39.59
2016-02-09,39.57
2016-02-10,39.62
2016-02-11,39.4801
2016-02-12,39.25
2016-02-16,38.7
2016-02-17,39.45
2016-02-18,39.45
2016-02-19,39.31
2016-02-22,39.88
2016-02-23,39.8898
2016-02-24,39.76
2016-02-25,39.86
2016-02-26,39.1899
2016-02-29,39.72
