2016-01-04,71.36
2016-01-05,72.51
2016-01-06,72.58
2016-01-07,71.3
2016-01-08,68.08
2016-01-11,68.83
2016-01-12,70.93
2016-01-13,68.78
2016-01-14,70.44
2016-01-15,67.68
2016-01-19,69.08
2016-01-20,67.58
2016-01-21,68.63
2016-01-22,71.87
2016-01-25,73.37
2016-01-26,72.05
2016-01-27,71.52
2016-01-28,72.11
2016-01-29,75.08
2016-02-01,76.67
2016-02-02,75.58
2016-02-03,72.09
2016-02-04,67.28
2016-02-05,57.82
2016-02-08,53.31
2016-02-09,53.65
2016-02-10,55.35
2016-02-11,55.64
2016-02-12,53.65
2016-02-16,53.89
2016-02-17,49.97
2016-02-18,49.97
2016-02-19,50.22
2016-02-22,51.16
2016-02-23,51.15
2016-02-24,52.64
2016-02-25,52.63
2016-02-26,51.17
2016-02-29,50.76
