2016-01-04,23.33
2016-01-05,23.52
2016-01-06,23.51
2016-01-07,23.34
2016-01-08,23.36
2016-01-11,22.74
2016-01-12,22.41
2016-01-13,22.55
2016-01-14,22.65
2016-01-15,21.9
2016-01-19,21.52
2016-01-20,21.99
2016-01-21,21.99
2016-01-22,22.32
2016-01-25,22.2
2016-01-26,22.25
2016-01-27,22.08
2016-01-28,22.29
2016-01-29,22.3
2016-02-01,22.05
2016-02-02,21.76
2016-02-03,21.97
2016-02-04,21.93
2016-02-05,21.76
2016-02-08,21.57
2016-02-09,21.58
2016-02-10,21.86
2016-02-11,21.45
2016-02-12,21.56
2016-02-16,21.97
2016-02-17,21.52
2016-02-18,21.61
2016-02-19,21.47
2016-02-22,21.32
2016-02-23,21.15
2016-02-24,21.49
2016-02-25,21.77
2016-02-26,21.89
2016-02-29,21.72
