2016-01-04,25.88
2016-01-05,25.92
2016-01-06,25.29
2016-01-07,24.74
2016-01-08,24.4
2016-01-11,24.2
2016-01-12,24.21
2016-01-13,23.31
2016-01-14,23.51
2016-01-15,23.94
2016-01-19,23.61
2016-01-20,23.9
2016-01-21,23.44
2016-01-22,23.91
2016-01-25,23.4
2016-01-26,24.24
2016-01-27,23.9
2016-01-28,23.95
2016-01-29,24.7
2016-02-01,24.29
2016-02-02,23.56
2016-02-03,23.47
2016-02-04,22.8
2016-02-05,22.21
2016-02-08,22.16
2016-02-09,22.08
2016-02-10,22.24
2016-02-11,22.2
2016-02-12,23.17
2016-02-16,23.86
2016-02-17,23.93
2016-02-18,24.19
2016-02-19,24.06
2016-02-22,24.1
2016-02-23,24.05
2016-02-24,24.24
2016-02-25,24.17
2016-02-26,23.29
2016-02-29,23.25
