2016-01-04,9.86
2016-01-05,9.56
2016-01-06,8.99
2016-01-07,8.44
2016-01-08,8.5
2016-01-11,7.93
2016-01-12,7.68
2016-01-13,6.87
2016-01-14,7.42
2016-01-15,7.02
2016-01-19,6.5
2016-01-20,6.01
2016-01-21,6.22
2016-01-22,7.21
2016-01-25,7.08
2016-01-26,7.45
2016-01-27,7.32
2016-01-28,7.95
2016-01-29,8.35
2016-02-01,8.04
2016-02-02,7.8
2016-02-03,7.97
2016-02-04,8.32
2016-02-05,7.77
2016-02-08,6.66
2016-02-09,6.21
2016-02-10,6.1
2016-02-11,5.69
2016-02-12,6.02
2016-02-16,6.43
2016-02-17,6.56
2016-02-18,6.59
2016-02-19,6.62
2016-02-22,7.09
2016-02-23,6.82
2016-02-24,6.88
2016-02-25,6.85
2016-02-26,7.09
2016-02-29,7.33
