2016-01-04,42.27
2016-01-05,42.65
2016-01-06,42.0
2016-01-07,40.49
2016-01-08,38.29
2016-01-11,36.1
2016-01-12,36.96
2016-01-13,36.05
2016-01-14,38.31
2016-01-15,39.02
2016-01-19,38.83
2016-01-20,38.72
2016-01-21,38.59
2016-01-22,40.06
2016-01-25,39.73
2016-01-26,39.93
2016-01-27,38.42
2016-01-28,36.79
2016-01-29,37.47
2016-02-01,37.56
2016-02-02,36.73
2016-02-03,36.0
2016-02-04,34.9
2016-02-05,33.76
2016-02-08,32.7
2016-02-09,32.44
2016-02-10,32.18
2016-02-11,30.73
2016-02-12,30.89
2016-02-16,32.16
2016-02-17,35.71
2016-02-18,34.99
2016-02-19,33.97
2016-02-22,33.14
2016-02-23,32.83
2016-02-24,32.01
2016-02-25,32.67
2016-02-26,33.27
2016-02-29,32.69
