2016-01-04,18.86
2016-01-05,19.27
2016-01-06,18.94
2016-01-07,17.05
2016-01-08,17.42
2016-01-11,16.65
2016-01-12,16.99
2016-01-13,16.46
2016-01-14,16.79
2016-01-15,15.88
2016-01-19,16.02
2016-01-20,15.63
2016-01-21,15.84
2016-01-22,16.21
2016-01-25,16.31
2016-01-26,15.55
2016-01-27,15.52
2016-01-28,15.0
2016-01-29,15.22
2016-02-01,15.61
2016-02-02,14.7
2016-02-03,14.41
2016-02-04,14.71
2016-02-05,13.79
2016-02-08,12.94
2016-02-09,12.73
2016-02-10,12.68
2016-02-11,12.3
2016-02-12,12.09
2016-02-16,13.55
2016-02-17,14.33
2016-02-18,14.47
2016-02-19,14.9
2016-02-22,15.48
2016-02-23,15.19
2016-02-24,15.49
2016-02-25,15.01
2016-02-26,15.16
2016-02-29,14.36
