2016-01-04,62.22
2016-01-05,58.99
2016-01-06,54.61
2016-01-07,56.26
2016-01-08,53.87
2016-01-11,48.43
2016-01-12,51.56
2016-01-13,46.12
2016-01-14,46.51
2016-01-15,45.82
2016-01-19,43.35
2016-01-20,43.09
2016-01-21,40.1
2016-01-22,41.57
2016-01-25,40.97
2016-01-26,38.51
2016-01-27,37.66
2016-01-28,37.07
2016-01-29,38.95
2016-02-01,39.45
2016-02-02,37.14
2016-02-03,36.75
2016-02-04,36.77
2016-02-05,34.27
2016-02-08,31.71
2016-02-09,30.94
2016-02-10,31.97
2016-02-11,30.12
2016-02-12,31.51
2016-02-16,31.96
2016-02-17,34.25
2016-02-18,31.89
2016-02-19,34.72
2016-02-22,34.91
2016-02-23,32.81
2016-02-24,34.61
2016-02-25,33.64
2016-02-26,34.76
2016-02-29,31.84
