2016-01-04,90.29
2016-01-05,91.05
2016-01-06,84.29
2016-01-07,82.42
2016-01-08,84.42
2016-01-11,82.17
2016-01-12,80.52
2016-01-13,78.4
2016-01-14,80.95
2016-01-15,77.07
2016-01-19,75.98
2016-01-20,72.52
2016-01-21,81.39
2016-01-22,85.87
2016-01-25,80.68
2016-01-26,88.15
2016-01-27,87.94
2016-01-28,91.08
2016-01-29,95.13
2016-02-01,92.01
2016-02-02,88.92
2016-02-03,91.3
2016-02-04,90.0
2016-02-05,87.27
2016-02-08,87.15
2016-02-09,85.58
2016-02-10,85.97
2016-02-11,84.9
2016-02-12,87.15
2016-02-16,88.14
2016-02-17,95.51
2016-02-18,93.96
2016-02-19,92.29
2016-02-22,94.97
2016-02-23,90.87
2016-02-24,91.54
2016-02-25,88.78
2016-02-26,91.93
2016-02-29,90.24
