2016-01-04,18.457011865364436
2016-01-05,18.457011865364436
2016-01-06,18.457011865364436
2016-01-07,18.457011865364436
2016-01-08,18.457011865364436
2016-01-11,18.457011865364436
2016-01-12,18.457011865364436
2016-01-13,18.457011865364436
2016-01-14,18.457011865364436
2016-01-15,18.580718379207354
2016-01-19,18.259081443215756
2016-01-20,18.259081443215756
2016-01-21,18.259081443215756
2016-01-22,18.408320981515857
2016-01-25,18.408320981515857
2016-01-26,18.684631850835405
2016-01-27,18.70442489305028
2016-01-28,18.71432141415772
2016-01-29,18.71432141415772
2016-02-01,18.75390749858745
2016-02-02,18.75390749858745
2016-02-03,19.981076115909268
2016-02-04,19.32790572281863
2016-02-05,19.19925094842198
2016-02-08,19.19925094842198
2016-02-09,19.298216159496324
2016-02-10,19.198740818468
2016-02-11,18.114459601259178
2016-02-12,18.114459601259178
2016-02-16,19.109213011542497
2016-02-17,19.109213011542497
2016-02-18,19.109213011542497
2016-02-19,19.109213011542497
2016-02-22,19.42753410283316
2016-02-23,20.094018887722978
2016-02-24,20.094018887722978
2016-02-25,19.89506820566632
2016-02-26,20.193494228751312
2016-02-29,19.477271773347322
