2016-01-04,30.020815506288084
2016-01-05,29.941131855309216
2016-01-06,29.59251588227668
2016-01-07,28.983931997925577
2016-01-08,28.63631207053027
2016-01-11,28.885323479839233
2016-01-12,29.14429534552055
2016-01-13,28.148249708284716
2016-01-14,28.337498379359523
2016-01-15,27.78967327887981
2016-01-19,27.849436017113966
2016-01-20,27.59046415143264
2016-01-21,27.919159211720476
2016-01-22,28.457023855827824
2016-01-25,28.088486970050567
2016-01-26,28.50682613768961
2016-01-27,28.118368339167642
2016-01-28,28.38720105665759
2016-01-29,28.805639828860368
2016-02-01,28.93512576170103
2016-02-02,28.347458835731878
2016-02-03,28.267775184753013
2016-02-04,28.17813107740179
2016-02-05,27.27172954751718
2016-02-08,26.694023077920395
2016-02-09,26.564537145079736
2016-02-10,26.634260339686247
2016-02-11,26.554576688707375
2016-02-12,27.072520420070013
2016-02-16,27.75979190976274
2016-02-17,28.409512478931674
2016-02-18,28.208012446518865
2016-02-19,28.25980681965513
2016-02-22,28.825560741605088
2016-02-23,28.706035265136787
2016-02-24,28.875363023466875
2016-02-25,29.19409762738234
2016-02-26,29.233939452871777
2016-02-29,29.124374432775827
